timestamp,vibration,temperature,motor_current,failure_risk
2023-04-24 15:00:00,3.501919176035157,57.33128601602917,1.1562821985141571,0
2023-04-24 16:00:00,4.287591422449255,68.37037380853373,2.6995108445462748,0
2023-04-24 17:00:00,2.4358109230459264,62.92851490662916,2.3697486040539872,0
2023-04-24 18:00:00,2.028765472923157,68.71991005824302,4.513312375328085,0
2023-04-24 19:00:00,2.118601824731365,75.76456877169457,3.305237536340159,0
2023-04-24 20:00:00,1.051678397997427,60.45297319925848,2.5909815006760804,0
2023-04-24 21:00:00,4.138375116035992,62.13179638531921,5.553032547105273,0
2023-04-24 22:00:00,3.3023408617159173,66.94479034912244,5.405597194847595,0
2023-04-24 23:00:00,1.4106414017589703,72.65411953520848,4.957223668575235,0
2023-04-25 00:00:00,3.2426746438548606,56.92081737221275,3.8248715095382986,0
2023-04-25 01:00:00,2.4296131457384877,77.65955329057836,5.648992462860879,0
2023-04-25 02:00:00,2.4595825911438696,75.31113808060599,2.7409124502933495,0
2023-04-25 03:00:00,3.2901146118092797,56.56401071085235,4.09807943563957,0
2023-04-25 04:00:00,3.3147468722792777,62.755765341587356,6.584425875032597,0
2023-04-25 05:00:00,2.837402677358784,61.01038744068429,4.875342976056912,0
2023-04-25 06:00:00,1.8236222466545695,75.89372048510482,4.528162598800915,0
2023-04-25 07:00:00,2.5073938866270167,75.9710858736863,4.705585566345747,0
2023-04-25 08:00:00,2.4099353975763367,71.87218804082335,3.904640985427429,0
2023-04-25 09:00:00,1.8338310192576652,57.319619364626384,4.277958065120895,0
2023-04-25 10:00:00,1.5545150129628664,63.04882474415997,2.9711461914433324,1
2023-04-25 11:00:00,2.968253695931295,41.36813303267847,3.6683052898816904,0
2023-04-25 12:00:00,2.530459597048527,64.69235733331305,3.654165743713474,1
2023-04-25 13:00:00,3.4469450123912346,82.04743317216757,6.660782759234661,0
2023-04-25 14:00:00,3.7013883323281447,76.54921726682386,-0.84936146930802,0
2023-04-25 15:00:00,2.2806197695963033,64.30326117421652,7.092617893464187,0
2023-04-25 16:00:00,1.589152850352097,82.19827653621489,6.197215311356327,0
2023-04-25 17:00:00,2.9241837546603713,58.35136533643479,3.8977111161796323,0
2023-04-25 18:00:00,2.871095096339934,72.34233421246313,5.990989591250752,0
2023-04-25 19:00:00,3.1440359260458974,71.65381829630965,2.6676837053272773,0
2023-04-25 20:00:00,2.843850278309415,55.18350332479005,6.547976185473754,0
2023-04-25 21:00:00,2.5747047636316926,60.99290379322323,0.6569544406358592,0
2023-04-25 22:00:00,2.931385294313067,73.80689214323601,3.175467815661234,0
2023-04-25 23:00:00,1.3078651887260178,72.13257114174607,4.6592557407836415,0
2023-04-26 00:00:00,2.0687578649149976,66.93970649319317,4.117368185606613,0
2023-04-26 01:00:00,1.5514348852995468,61.435332524741526,4.543232306299861,0
2023-04-26 02:00:00,3.1457483281487737,75.03743068398708,3.6938003618544335,1
2023-04-26 03:00:00,3.3553555066127245,50.7248031830796,3.6236091602232596,0
2023-04-26 04:00:00,1.7602821582687769,86.89125207294009,4.44511438521054,0
2023-04-26 05:00:00,3.205798758253005,58.50072057828062,6.231210959532866,0
2023-04-26 06:00:00,2.748995194473913,64.35316268329393,2.717248039348548,0
2023-04-26 07:00:00,2.2503232719759083,73.75144215811277,3.5386689048706774,0
2023-04-26 08:00:00,0.610937411417338,66.8302642451365,2.1415952313955087,0
2023-04-26 09:00:00,2.206150837116808,65.44646132728724,2.739738354462893,1
2023-04-26 10:00:00,3.094112532647363,66.15462078759654,0.6952453707574833,0
2023-04-26 11:00:00,2.617753263920629,59.531845522783506,6.029963791287326,0
2023-04-26 12:00:00,1.2494217232100635,77.36576324137086,2.6709520018513517,0
2023-04-26 13:00:00,2.771916361095495,79.64746395787793,4.335576498039726,0
2023-04-26 14:00:00,3.023090699210085,56.53656538547434,1.7431257476671438,0
2023-04-26 15:00:00,3.445578902242976,78.87246234594369,5.770192857248539,0
2023-04-26 16:00:00,3.59440605877181,70.31956405610012,4.749716534568506,0
2023-04-26 17:00:00,2.8549573083061928,74.90788666825432,4.4529554110157905,0
2023-04-26 18:00:00,0.6172903978487332,60.55598285350268,4.796715136269795,0
2023-04-26 19:00:00,1.1876377590828242,57.027726916480205,2.816783308650346,0
2023-04-26 20:00:00,2.866035613971702,58.2636696147401,3.6068140807266564,0
2023-04-26 21:00:00,3.149007465813559,60.90202745748647,4.047614501940831,0
2023-04-26 22:00:00,3.491120405626379,65.55662623609517,5.439849189021022,0
2023-04-26 23:00:00,2.8076746983534635,74.6209500561605,4.360528647602767,0
2023-04-27 00:00:00,3.2641544322059297,73.17671515624988,5.424684739543245,1
2023-04-27 01:00:00,0.9342896540412844,54.521362082294075,4.8144324348266965,0
2023-04-27 02:00:00,3.4598409842770255,45.33434099243118,3.46437735134412,0
2023-04-27 03:00:00,1.8211690657782977,59.67879057011167,5.101754821674227,1
2023-04-27 04:00:00,2.295627612502212,65.51830520953764,4.432576265986356,0
2023-04-27 05:00:00,1.4372024762664835,58.68109155399691,3.991438565787064,0
2023-04-27 06:00:00,2.4196673224430953,64.1585553492906,5.430029305182979,1
2023-04-27 07:00:00,2.793143768507381,57.30163757809946,5.457382822889809,0
2023-04-27 08:00:00,1.720215766515937,61.68281640501078,4.149006667921904,0
2023-04-27 09:00:00,1.2671017890910874,51.15398207138989,2.99218342043075,0
2023-04-27 10:00:00,1.9040768047109484,54.929450386572256,4.7047130335672405,0
2023-04-27 11:00:00,2.174900719783608,54.521924376887014,3.106800040348741,0
2023-04-27 12:00:00,1.969963956838632,67.80606409869591,3.4865684036835547,0
2023-04-27 13:00:00,1.5743927164841631,80.94430563688552,2.92010445569305,0
2023-04-27 14:00:00,1.0473521785820668,66.5295572476246,3.637954453263119,0
2023-04-27 15:00:00,2.139444673083629,61.8485301123272,1.6811333878063865,0
2023-04-27 16:00:00,3.7018120661854477,55.05813373501345,3.604305978528766,0
2023-04-27 17:00:00,3.5186709476748845,70.89321287311536,4.863803292745511,0
2023-04-27 18:00:00,2.3341021609016415,79.81219532015385,4.110100855822609,0
2023-04-27 19:00:00,2.023388442890011,62.851909237278164,4.5218864808069865,0
2023-04-27 20:00:00,2.0516202996708683,81.66470263967678,1.7204969342782812,0
2023-04-27 21:00:00,1.575050202671012,80.28296137539512,4.303811915966536,0
2023-04-27 22:00:00,2.4689210682236364,57.69590323114111,0.6051559720499453,0
2023-04-27 23:00:00,2.671770693269544,70.5860774729119,4.349363586592715,0
2023-04-28 00:00:00,3.4080137703008035,79.90836202910941,5.313027125949996,0
2023-04-28 01:00:00,3.1921162572072137,80.52085266326887,7.137934824169411,0
2023-04-28 02:00:00,3.4276667380390404,73.3286611754888,3.6587020346401764,0
2023-04-28 03:00:00,2.6953227847952856,54.71791270462561,5.71558930125043,0
2023-04-28 04:00:00,3.0430046796055654,65.6478964667273,5.043931708174806,0
2023-04-28 05:00:00,2.7507973464340614,73.05565885605392,5.669727805073302,0
2023-04-28 06:00:00,2.1884700718123113,99.33446594397839,4.920614998421025,1
2023-04-28 07:00:00,2.6690916170368775,63.10043690239904,4.871998232799529,0
2023-04-28 08:00:00,2.895332232314544,72.64562363656187,4.013080617113383,0
2023-04-28 09:00:00,2.782156301366474,52.29055476123496,5.112854048852082,0
2023-04-28 10:00:00,2.3737214572364587,70.17102614177792,0.9508440039905679,0
2023-04-28 11:00:00,2.2239076842582923,56.279549459127736,6.870379429117585,0
2023-04-28 12:00:00,1.6775319187974276,77.38509969245678,-0.07653718839034163,0
2023-04-28 13:00:00,2.9186663106668624,53.440380869818156,0.7240079193489373,0
2023-04-28 14:00:00,1.5476319114334902,50.45596018697021,4.324973270090332,0
2023-04-28 15:00:00,1.4949816358688508,46.22330854732691,3.634365563522664,0
2023-04-28 16:00:00,0.44413194102523246,60.2065093349279,2.5783316066686996,0
2023-04-28 17:00:00,1.734891895689513,62.364398271810536,4.116172988220757,0
2023-04-28 18:00:00,3.6723243336292795,70.52670182165396,4.401983023809332,0
2023-04-28 19:00:00,2.3756096259060193,69.69520261998343,2.7061401868226698,0
2023-04-28 20:00:00,3.212382389055545,44.35496743305552,5.118303959494258,0
2023-04-28 21:00:00,2.0599147032443623,62.13602830804619,1.9233344625582576,0
2023-04-28 22:00:00,3.262237337441542,71.02627710082486,3.4476807517689307,1
2023-04-28 23:00:00,2.9233278616533793,62.70779143883678,6.086699235388987,1
2023-04-29 00:00:00,2.7668831519374377,71.89470009220445,3.6291033168604465,0
2023-04-29 01:00:00,2.692983350818721,68.3740975669501,2.3021150631014207,0
2023-04-29 02:00:00,1.9819774123388245,58.13357073805965,7.645441945779912,0
2023-04-29 03:00:00,2.0921630275721492,70.99552212876154,5.228198178654994,0
2023-04-29 04:00:00,1.928466183204609,74.22437179140296,4.087527841286686,0
2023-04-29 05:00:00,1.5923944880160952,75.46063749643787,3.0975604190806783,0
2023-04-29 06:00:00,0.5554908937129186,57.20715946711011,5.731580953444432,0
2023-04-29 07:00:00,2.008056523943118,66.19008054415056,5.65420010511901,0
2023-04-29 08:00:00,2.225721523391788,44.023081510220706,1.4840445307992587,0
2023-04-29 09:00:00,2.9122806807694164,75.361830453601,6.489336328204519,0
2023-04-29 10:00:00,2.744296553350825,65.61905465427452,4.244189181057928,0
2023-04-29 11:00:00,2.23209841367463,72.27676044947826,6.053247634861573,0
2023-04-29 12:00:00,2.5246597083562925,53.889664514836774,5.3476072212176735,0
2023-04-29 13:00:00,2.354174622247723,62.259109316526114,2.9956099124572533,0
2023-04-29 14:00:00,1.7923656073874388,61.98686049885438,6.0056582281741155,0
2023-04-29 15:00:00,4.17902567824103,64.8447628789801,5.360351502532456,0
2023-04-29 16:00:00,4.178949192673931,61.45477507279677,5.057583329916806,0
2023-04-29 17:00:00,1.9401513067254377,57.74161204937612,2.5355540109472274,0
2023-04-29 18:00:00,3.0787142812719637,55.48030539824361,4.756137791367434,0
2023-04-29 19:00:00,3.842949308500153,63.460775012765225,4.256145981631918,0
2023-04-29 20:00:00,1.6151191873369706,59.96110884619589,3.9154494850660635,0
2023-04-29 21:00:00,2.192025290261428,78.43440040006888,4.275564044356001,0
2023-04-29 22:00:00,3.594958919506441,74.42058875611933,1.4198634457218837,0
2023-04-29 23:00:00,3.0127187751238624,55.73385995692499,3.4022531172565875,0
2023-04-30 00:00:00,1.4443964023496578,66.64513625087756,2.7132237033257627,0
2023-04-30 01:00:00,1.5311834027179096,61.630149288153454,2.330517335721934,0
2023-04-30 02:00:00,2.4286316731494613,74.64966156974242,2.1323975160919377,0
2023-04-30 03:00:00,1.3931683822587602,82.17126410505927,3.857062873746776,0
2023-04-30 04:00:00,4.203863490982687,49.341677354809434,3.209702881509352,0
2023-04-30 05:00:00,3.563226485634108,57.631389478947035,2.4873717790985808,0
2023-04-30 06:00:00,4.116050691231981,139.46521026825863,11.278618541535502,1
2023-04-30 07:00:00,3.81726608380818,67.68373589412919,5.622411965344998,0
2023-04-30 08:00:00,2.255138619612014,79.13280408486855,1.956763627123157,0
2023-04-30 09:00:00,3.064433259708354,106.65277242140854,12.587227365263363,1
2023-04-30 10:00:00,2.474457481278685,62.10570516509202,7.153076314288523,1
2023-04-30 11:00:00,3.131400842835596,65.59284560630942,1.6449498645485123,0
2023-04-30 12:00:00,2.8729248556717324,71.93379031994317,2.9774900097527257,0
2023-04-30 13:00:00,2.560190021036133,71.92565746475782,2.8063279293249286,0
2023-04-30 14:00:00,4.382685052128372,59.27980977551544,1.9025160999545077,0
2023-04-30 15:00:00,2.6163333977094427,82.1507577230412,3.4296942555921652,0
2023-04-30 16:00:00,1.751511112268989,61.42043880193278,5.315878386274865,0
2023-04-30 17:00:00,2.07331612953056,77.13847866140131,5.601006933299937,0
2023-04-30 18:00:00,1.939972792846067,64.30623619379706,5.000241670599095,0
2023-04-30 19:00:00,3.3135947507763417,73.09851132718536,2.7514487326839903,0
2023-04-30 20:00:00,3.3706477166528277,68.05977865545562,4.647895089248301,0
2023-04-30 21:00:00,2.6392412045802525,65.01384053350894,4.7042020463159435,0
2023-04-30 22:00:00,2.109747416381402,70.0441233606285,6.404071140816107,0
2023-04-30 23:00:00,2.3767755186028725,79.73926457859973,4.143622765222004,1
2023-05-01 00:00:00,2.23620938488301,78.75443579867391,4.599484202233116,0
2023-05-01 01:00:00,2.351843320897271,83.54997672947249,2.1424180712576217,0
2023-05-01 02:00:00,3.8008152986376045,62.149630113734005,7.264108526086143,0
2023-05-01 03:00:00,2.629272841101139,62.01267647865435,3.738933844586553,0
2023-05-01 04:00:00,0.8192803878068455,45.148850359794295,-0.10819452731339574,0
2023-05-01 05:00:00,2.1439869791923147,68.13863438376306,3.754672579349349,0
2023-05-01 06:00:00,1.3562417310322463,59.93122586484408,4.622959657104983,0
2023-05-01 07:00:00,2.120251675818257,38.54115610411776,5.816384738088737,0
2023-05-01 08:00:00,1.2589753739395335,66.24617135775107,5.221005098122957,0
2023-05-01 09:00:00,2.1243589843395907,60.573667785676776,2.5364345797586916,0
2023-05-01 10:00:00,3.8547562856609616,58.98013243348522,3.2265836769932856,0
2023-05-01 11:00:00,2.6074447077298593,124.01212961756892,8.370241172605347,1
2023-05-01 12:00:00,3.1583487980232703,60.87840184373362,3.9532763505408863,0
2023-05-01 13:00:00,2.7533800552224306,62.942797706044864,5.0110123970538485,0
2023-05-01 14:00:00,4.084156492608717,42.42901808740478,5.038597946288524,0
2023-05-01 15:00:00,1.7855327804353247,67.09090197541201,4.575842887688863,0
2023-05-01 16:00:00,3.99588325749606,71.40664035845913,5.496094352332308,0
2023-05-01 17:00:00,2.9763852961538646,80.84345520226307,2.0463907191034325,0
2023-05-01 18:00:00,3.6788121594321948,63.488007360156026,4.548583773370449,0
2023-05-01 19:00:00,2.810385681631886,63.54841034815777,1.8538377854783938,0
2023-05-01 20:00:00,2.4102581289636476,61.18673954407387,0.8019876593137649,0
2023-05-01 21:00:00,3.1803356723414637,65.9984661989538,6.731830894954664,0
2023-05-01 22:00:00,3.167070224013439,68.05121961249553,5.9128181640548405,0
2023-05-01 23:00:00,2.945332704408105,49.93995539885579,4.371449521840194,0
2023-05-02 00:00:00,2.8815252394624693,65.71879515304886,1.3221786680095886,0
2023-05-02 01:00:00,3.0609025621672696,61.00508653473188,2.1051909945734946,0
2023-05-02 02:00:00,1.7536636857013206,65.92605284191866,2.221448410484622,0
2023-05-02 03:00:00,0.7839980151162063,73.42065147444997,1.3117594354125073,0
2023-05-02 04:00:00,2.972435819618469,72.08365313230948,4.413473216280859,0
2023-05-02 05:00:00,2.4036554408560726,71.97599466095262,5.827027467899564,0
2023-05-02 06:00:00,2.6247906970906056,60.308960376619865,2.5025769001608893,0
2023-05-02 07:00:00,3.4671665135521557,59.83110302288754,3.80631586664137,0
2023-05-02 08:00:00,2.88634698319135,58.51942264085317,5.060968179169332,0
2023-05-02 09:00:00,3.2415139858138473,53.8252105813725,1.3078222656858047,0
2023-05-02 10:00:00,1.2673169958341548,73.10953453237028,4.907828605854194,0
2023-05-02 11:00:00,1.0422116936311072,58.939043736805075,4.394913671135054,0
2023-05-02 12:00:00,1.9895485270777182,64.83679941157514,4.235912960677995,0
2023-05-02 13:00:00,2.243901255679954,76.89055097699426,3.8717058513079623,0
2023-05-02 14:00:00,3.27803546614458,84.09019860873696,3.6936310519810807,0
2023-05-02 15:00:00,1.7022058287546247,77.33107175212177,2.1216486471066753,0
2023-05-02 16:00:00,2.550877862319634,54.38988336259544,5.459370083096017,0
2023-05-02 17:00:00,2.5707662986619613,57.59903493756203,4.154049767732985,0
2023-05-02 18:00:00,3.9577534653944317,77.66948673546753,2.435396851921761,0
2023-05-02 19:00:00,2.0999330892858508,43.15793291133488,4.217269943743032,0
2023-05-02 20:00:00,2.116068022397666,70.16912242589612,6.313793340550889,0
2023-05-02 21:00:00,1.60794064909636,73.93153203317304,6.199069375548776,0
2023-05-02 22:00:00,0.5853908396891057,58.11950792304427,2.0927889298789553,0
2023-05-02 23:00:00,2.69984947991892,58.148122908245604,5.087998211985387,0
2023-05-03 00:00:00,1.8896969433790314,66.83948922747197,3.2841883143573947,0
2023-05-03 01:00:00,0.9786972148148341,71.57949335274952,5.7248833174431955,0
2023-05-03 02:00:00,3.3172753142507823,70.94121617119126,4.342735349313538,0
2023-05-03 03:00:00,3.189088605058381,81.20577722760348,5.238916287718626,1
2023-05-03 04:00:00,2.241926306531422,77.98434336657738,3.4745724536701177,0
2023-05-03 05:00:00,2.143432304355996,68.21046312165676,4.057834347244347,0
2023-05-03 06:00:00,3.150142752760456,63.47747863504992,3.9826694173812283,0
2023-05-03 07:00:00,1.6978714141615079,56.891938917740845,4.696422510287678,0
2023-05-03 08:00:00,3.450868948246554,60.78061336514804,2.380381184358341,0
2023-05-03 09:00:00,3.77730411391239,82.47285927252325,6.227076420662258,1
2023-05-03 10:00:00,2.647087101118033,74.18021364766484,5.621408321832517,0
2023-05-03 11:00:00,3.34673126307906,73.64959416925755,3.975548314422889,1
2023-05-03 12:00:00,2.461153769594118,51.86146546510063,4.213160131795552,0
2023-05-03 13:00:00,2.683984801065748,67.4300902289432,5.4164663825872275,0
2023-05-03 14:00:00,1.8224218408001274,73.37620225772677,3.7714352218333245,0
2023-05-03 15:00:00,2.240677521313907,60.410747093723984,2.764497117071463,0
2023-05-03 16:00:00,2.4901378674914776,61.63046015857904,2.3734419471458494,0
2023-05-03 17:00:00,1.3864933530077332,51.91462024496701,1.0616872676249245,0
2023-05-03 18:00:00,2.9988215278551036,52.91957736425286,4.264275849317591,0
2023-05-03 19:00:00,3.0858431760003118,61.23061721568959,3.344136260958849,0
2023-05-03 20:00:00,1.4491927012361756,68.24182761094202,4.886654124078554,0
2023-05-03 21:00:00,1.659662476325967,52.34597977571418,4.640185036477362,0
2023-05-03 22:00:00,1.6947618767001476,72.34226480760178,3.4263450723060993,0
2023-05-03 23:00:00,2.8406115548721917,68.59278531927094,4.168813558057239,0
2023-05-04 00:00:00,3.7076023123619137,77.91346762432565,6.143954974180797,0
2023-05-04 01:00:00,2.338580879849433,67.19257998010274,4.9990457205521945,0
2023-05-04 02:00:00,1.858846376838963,74.28656977651906,3.5489009566806975,1
2023-05-04 03:00:00,1.7780308004297463,69.4179481600898,3.8835745364146437,0
2023-05-04 04:00:00,2.2022318412100566,66.1700503644631,1.5596941250600622,0
2023-05-04 05:00:00,2.154466117295168,69.86662784947343,3.5523159007809513,0
2023-05-04 06:00:00,2.7805094628750355,55.73442863514038,4.532402275411613,0
2023-05-04 07:00:00,2.0450099014926444,80.07837127669724,4.451122618014694,0
2023-05-04 08:00:00,2.6566846316899997,80.41675884390584,2.8830280523295615,0
2023-05-04 09:00:00,3.4323031728386146,66.55792027074217,4.777129189216432,0
2023-05-04 10:00:00,2.552760522744082,66.8479546561119,2.6856676866563713,0
2023-05-04 11:00:00,2.2390686995881195,66.57367494621727,4.5665157760279875,0
